,batch_size,img_size,num_epochs,learning_rate,epochs,train_losses,test_losses,train_accuracies,test_accuracies
0,1,128,5,0.0001,1,1.9857645948369724,1.9912859335955646,tensor(25.8120),tensor(26.2963)
1,1,128,5,0.0001,2,1.3698318161733276,1.3694555683361984,tensor(48.1197),tensor(48.1481)
2,1,128,5,0.0001,3,1.133389755337459,1.15815413409589,tensor(60.9402),tensor(62.9630)
3,1,128,5,0.0001,4,0.8386984574824563,0.8834168024322862,tensor(67.9487),tensor(67.4074)
4,1,128,5,0.0001,5,0.6455243376332218,0.7821406624285206,tensor(77.7778),tensor(73.7037)
